Price,Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2008-08-15 00:00:00,94.41741943359375,130.1699981689453,130.5,129.3000030517578,129.92999267578125,181000800
2008-08-18 00:00:00,93.12629699707031,128.38999938964844,130.47999572753906,127.66000366210938,130.42999267578125,172275100
2008-08-19 00:00:00,92.1108169555664,126.98999786376953,127.69000244140625,126.52999877929688,127.41999816894531,194673700
2008-08-20 00:00:00,92.53878021240234,127.58000183105469,127.94999694824219,126.33999633789062,127.38999938964844,225498200
2008-08-21 00:00:00,92.6983413696289,127.80000305175781,128.44000244140625,126.5999984741211,126.75,180609800
2008-08-22 00:00:00,94.04020690917969,129.64999389648438,129.64999389648438,127.80000305175781,128.6699981689453,167715300
2008-08-25 00:00:00,92.13257598876953,127.0199966430664,129.64999389648438,126.75,128.8000030517578,171936900
2008-08-26 00:00:00,92.40095520019531,127.38999938964844,127.87000274658203,126.58000183105469,127.0199966430664,159117200
2008-08-27 00:00:00,93.30042266845703,128.6300048828125,128.8300018310547,127.30000305175781,127.55000305175781,171032800
2008-08-28 00:00:00,94.43191528320312,130.19000244140625,130.33999633789062,129.11000061035156,129.27999877929688,167537100
2008-08-29 00:00:00,93.41646575927734,128.7899932861328,130.13999938964844,128.50999450683594,129.72999572753906,189195800
2008-09-02 00:00:00,92.8361587524414,127.98999786376953,130.7100067138672,127.5199966430664,130.02999877929688,252364900
2008-09-03 00:00:00,92.75633239746094,127.87999725341797,128.5,126.93000030517578,127.87999725341797,251947000
2008-09-04 00:00:00,89.96380615234375,124.02999877929688,127.2300033569336,123.95999908447266,126.97000122070312,340042500
2008-09-05 00:00:00,90.24668884277344,124.41999816894531,124.94999694824219,122.0,123.29000091552734,289503400
2008-09-08 00:00:00,92.1108169555664,126.98999786376953,128.24000549316406,124.41999816894531,128.0399932861328,364075300
2008-09-09 00:00:00,89.37631225585938,123.22000122070312,127.36000061035156,122.80000305175781,127.0999984741211,377326800
2008-09-10 00:00:00,89.73895263671875,123.72000122070312,124.9000015258789,122.55000305175781,123.88999938964844,298916600
2008-09-11 00:00:00,91.03730773925781,125.51000213623047,125.73999786376953,121.5999984741211,122.12000274658203,375369400
2008-09-12 00:00:00,91.45804595947266,126.08999633789062,126.20999908447266,123.83000183105469,124.29000091552734,297851200
2008-09-15 00:00:00,87.10599517822266,120.08999633789062,125.6500015258789,119.88999938964844,121.62999725341797,483607000
2008-09-16 00:00:00,88.56393432617188,122.0999984741211,122.31999969482422,117.0,117.19999694824219,581744300
2008-09-17 00:00:00,84.5818099975586,116.61000061035156,121.8499984741211,116.0,119.63999938964844,624095600
2008-09-18 00:00:00,87.09147644042969,120.06999969482422,121.79000091552734,113.80000305175781,118.05000305175781,776114700
2008-09-19 00:00:00,90.55020141601562,124.12000274658203,128.0,123.33000183105469,126.69999694824219,501087800
2008-09-22 00:00:00,88.50019836425781,121.30999755859375,124.75,120.36000061035156,124.44999694824219,249966500
2008-09-23 00:00:00,86.48668670654297,118.55000305175781,122.0199966430664,118.27999877929688,120.8499984741211,327470400
2008-09-24 00:00:00,86.76390838623047,118.93000030517578,120.0,117.79000091552734,119.3499984741211,311818400
2008-09-25 00:00:00,88.12085723876953,120.79000091552734,121.91000366210938,118.44000244140625,119.4000015258789,328253000
2008-09-26 00:00:00,88.16464233398438,120.8499984741211,121.5,118.51000213623047,118.83000183105469,285917400
2008-09-29 00:00:00,81.25592041015625,111.37999725341797,119.33999633789062,110.97000122070312,119.13999938964844,459562300
2008-09-30 00:00:00,84.61907196044922,115.98999786376953,116.80000305175781,110.52999877929688,113.51000213623047,328154400
2008-10-01 00:00:00,84.67013549804688,116.05999755859375,116.69000244140625,113.94999694824219,115.2699966430664,332783000
2008-10-02 00:00:00,81.5987777709961,111.8499984741211,115.11000061035156,111.05999755859375,114.94999694824219,365337800
2008-10-03 00:00:00,80.49718475341797,110.33999633789062,115.44999694824219,109.68000030517578,112.86000061035156,461798000
2008-10-06 00:00:00,76.39718627929688,104.72000122070312,107.62000274658203,100.63999938964844,107.1500015258789,610637500
2008-10-07 00:00:00,72.97565460205078,100.02999877929688,107.33000183105469,99.6500015258789,106.83999633789062,540012100
2008-10-08 00:00:00,71.13720703125,97.51000213623047,102.18000030517578,96.80999755859375,97.5199966430664,725414800
2008-10-09 00:00:00,66.1690444946289,90.69999694824219,100.62000274658203,90.25,99.66000366210938,534485200
2008-10-10 00:00:00,64.56405639648438,88.5,93.94000244140625,83.58000183105469,86.76000213623047,871026300
2008-10-13 00:00:00,73.93862915039062,101.3499984741211,101.3499984741211,89.94999694824219,93.87000274658203,455584000
2008-10-14 00:00:00,72.84434509277344,99.8499984741211,105.52999877929688,97.11000061035156,104.69999694824219,546268300
2008-10-15 00:00:00,65.67294311523438,90.0199966430664,97.80000305175781,89.70999908447266,97.45999908447266,484627500
2008-10-16 00:00:00,68.40876007080078,93.7699966430664,94.7699966430664,86.54000091552734,91.29000091552734,708811200
2008-10-17 00:00:00,68.00021362304688,93.20999908447266,98.58999633789062,91.6500015258789,91.98999786376953,476649000
2008-10-20 00:00:00,72.08560943603516,98.80999755859375,99.0999984741211,94.08999633789062,95.3499984741211,321294200
2008-10-21 00:00:00,69.93345642089844,95.86000061035156,98.63999938964844,95.22000122070312,96.97000122070312,356502000
2008-10-22 00:00:00,66.12529754638672,90.63999938964844,95.86000061035156,87.52999877929688,93.19999694824219,516168000
2008-10-23 00:00:00,66.89128875732422,91.69000244140625,92.44999694824219,85.80999755859375,90.29000091552734,634666400
2008-10-24 00:00:00,63.49900436401367,87.04000091552734,89.91999816894531,84.0,84.05999755859375,545812600
2008-10-27 00:00:00,61.24470520019531,83.94999694824219,89.51000213623047,83.69999694824219,85.97000122070312,397288600
2008-10-28 00:00:00,68.40145874023438,93.76000213623047,94.23999786376953,84.52999877929688,87.33999633789062,639939500
2008-10-29 00:00:00,67.90535736083984,93.08000183105469,97.16999816894531,92.0999984741211,93.7699966430664,531270100
2008-10-30 00:00:00,70.25450134277344,96.30000305175781,96.54000091552734,92.9000015258789,95.77999877929688,414582100
2008-10-31 00:00:00,70.6411361694336,96.83000183105469,98.56999969482422,94.4800033569336,95.08000183105469,411394000
2008-11-03 00:00:00,70.84540557861328,97.11000061035156,97.69000244140625,95.94999694824219,96.77999877929688,205419400
2008-11-04 00:00:00,73.25286102294922,100.41000366210938,100.86000061035156,96.70999908447266,99.05999755859375,346793400
2008-11-05 00:00:00,70.17420959472656,96.19000244140625,100.70999908447266,95.0,99.19999694824219,387844100
2008-11-06 00:00:00,66.28580474853516,90.86000061035156,95.44000244140625,90.05999755859375,94.45999908447266,477721900
2008-11-07 00:00:00,68.47442626953125,93.86000061035156,94.0,90.5,91.6500015258789,380391000
2008-11-10 00:00:00,67.57707214355469,92.62999725341797,95.52999877929688,90.91999816894531,95.20999908447266,301773000
2008-11-11 00:00:00,65.49059295654297,89.7699966430664,92.13999938964844,88.6500015258789,90.76000213623047,418498200
2008-11-12 00:00:00,62.60890579223633,85.81999969482422,88.94999694824219,85.12000274658203,88.2300033569336,454330600
2008-11-13 00:00:00,66.5119400024414,91.16999816894531,91.7300033569336,82.08999633789062,86.12999725341797,753141900
2008-11-14 00:00:00,63.192543029785156,86.62000274658203,92.05999755859375,86.5199966430664,89.41000366210938,540352300
2008-11-17 00:00:00,62.353580474853516,85.47000122070312,88.55999755859375,85.16000366210938,86.37999725341797,415254900
2008-11-18 00:00:00,63.52812576293945,87.08000183105469,87.22000122070312,82.91000366210938,85.1500015258789,523811800
2008-11-19 00:00:00,59.457313537597656,81.5,86.87000274658203,80.91999816894531,85.91000366210938,558327600
2008-11-20 00:00:00,55.043609619140625,75.44999694824219,82.51000213623047,75.05000305175781,80.12999725341797,814180400
2008-11-21 00:00:00,58.01284408569336,79.5199966430664,80.9000015258789,74.33999633789062,77.45999908447266,718536500
2008-11-24 00:00:00,62.03257369995117,85.02999877929688,86.98999786376953,80.36000061035156,81.91999816894531,523305300
2008-11-25 00:00:00,62.49217987060547,85.66000366210938,87.51000213623047,83.81999969482422,87.30000305175781,454112400
2008-11-26 00:00:00,64.90696716308594,88.97000122070312,89.19000244140625,84.23999786376953,84.30000305175781,370134200
2008-11-28 00:00:00,65.7240219116211,90.08999633789062,90.12999725341797,88.4800033569336,88.62999725341797,118308100
2008-12-01 00:00:00,59.90230941772461,82.11000061035156,87.55000305175781,81.86000061035156,87.51000213623047,369927100
2008-12-02 00:00:00,62.207672119140625,85.2699966430664,85.48999786376953,82.04000091552734,83.47000122070312,469508400
2008-12-03 00:00:00,63.703208923339844,87.31999969482422,87.83000183105469,83.13999938964844,83.4000015258789,519863500
2008-12-04 00:00:00,62.229576110839844,85.30000305175781,88.05000305175781,83.73999786376953,86.05999755859375,444173800
2008-12-05 00:00:00,64.14823150634766,87.93000030517578,88.41999816894531,82.23999786376953,83.6500015258789,471905300
2008-12-08 00:00:00,66.38790893554688,91.0,92.37999725341797,88.08000183105469,90.33999633789062,412859300
2008-12-09 00:00:00,65.29361724853516,89.5,92.12999725341797,88.9800033569336,90.37000274658203,370790000
2008-12-10 00:00:00,65.73863983154297,90.11000061035156,91.36000061035156,89.0,90.31999969482422,396187400
2008-12-11 00:00:00,64.15553283691406,87.94000244140625,91.0,87.37000274658203,89.54000091552734,365061000
2008-12-12 00:00:00,64.92154693603516,88.98999786376953,89.06999969482422,85.19999694824219,85.55000305175781,415060400
2008-12-15 00:00:00,64.01691436767578,87.75,89.1500015258789,86.29000091552734,89.0199966430664,256694200
2008-12-16 00:00:00,67.02995300292969,91.87999725341797,92.0199966430664,88.18000030517578,91.87999725341797,377699500
2008-12-17 00:00:00,66.38063049316406,90.98999786376953,92.43000030517578,90.05999755859375,90.83999633789062,281819800
2008-12-18 00:00:00,65.1404037475586,89.29000091552734,91.66999816894531,88.20999908447266,91.4000015258789,374673300
2008-12-19 00:00:00,64.8602066040039,88.19000244140625,90.62000274658203,88.08999633789062,89.0999984741211,301451300
2008-12-22 00:00:00,64.02914428710938,87.05999755859375,88.66999816894531,85.48999786376953,88.58000183105469,243759500
2008-12-23 00:00:00,63.36722946166992,86.16000366210938,87.93000030517578,85.80000305175781,87.52999877929688,221625200
2008-12-24 00:00:00,63.73495101928711,86.66000366210938,86.87000274658203,86.0,86.44999694824219,62061600
2008-12-26 00:00:00,64.10266876220703,87.16000366210938,87.30000305175781,86.5,87.23999786376953,74767700
2008-12-29 00:00:00,63.91883850097656,86.91000366210938,87.33000183105469,85.5999984741211,87.23999786376953,127795900
2008-12-30 00:00:00,65.43385314941406,88.97000122070312,89.05000305175781,86.87999725341797,87.51000213623047,168256300
2008-12-31 00:00:00,66.36788940429688,90.23999786376953,90.97000122070312,88.87000274658203,89.08000183105469,193987200
2009-01-02 00:00:00,68.36833190917969,92.95999908447266,93.44000244140625,89.8499984741211,90.44000244140625,227566300
2009-01-05 00:00:00,68.2874526977539,92.8499984741211,93.66000366210938,91.88999938964844,92.62999725341797,240349700
2009-01-06 00:00:00,68.74342346191406,93.47000122070312,94.44999694824219,92.68000030517578,93.63999938964844,328260900
2009-01-07 00:00:00,66.68415069580078,90.66999816894531,92.26000213623047,90.19999694824219,92.0,280899200
2009-01-08 00:00:00,66.95626831054688,91.04000091552734,91.08999633789062,89.66999816894531,90.16000366210938,263834400
2009-01-09 00:00:00,65.52213287353516,89.08999633789062,91.31999969482422,85.36000061035156,91.16000366210938,330953600
2009-01-12 00:00:00,63.948265075683594,86.94999694824219,88.91000366210938,86.41000366210938,88.83999633789062,277858500
2009-01-13 00:00:00,64.06593322753906,87.11000061035156,87.87999725341797,86.19999694824219,86.7300033569336,356432300
2009-01-14 00:00:00,62.05073165893555,84.37000274658203,85.75,83.16000366210938,85.54000091552734,435491600
2009-01-15 00:00:00,62.072792053222656,84.4000015258789,85.25,81.72000122070312,84.12000274658203,532647300
2009-01-16 00:00:00,62.55821990966797,85.05999755859375,85.98999786376953,83.05000305175781,85.86000061035156,399237200
2009-01-20 00:00:00,59.25600814819336,80.56999969482422,85.05999755859375,80.05000305175781,84.2300033569336,419855200
2009-01-21 00:00:00,61.815406799316406,84.05000305175781,84.23999786376953,80.47000122070312,81.94000244140625,364360700
2009-01-22 00:00:00,60.85932159423828,82.75,84.04000091552734,81.16999816894531,82.41999816894531,427940300
2009-01-23 00:00:00,61.124053955078125,83.11000061035156,83.98999786376953,80.56999969482422,80.9000015258789,386800600
2009-01-26 00:00:00,61.543270111083984,83.68000030517578,85.36000061035156,82.80999755859375,83.58999633789062,317978800
2009-01-27 00:00:00,62.1684455871582,84.52999877929688,85.1500015258789,83.30000305175781,84.12999725341797,273789700
2009-01-28 00:00:00,64.27184295654297,87.38999938964844,87.94999694824219,86.06999969482422,86.4000015258789,330007000
2009-01-29 00:00:00,62.18313217163086,84.55000305175781,87.48999786376953,84.47000122070312,86.11000061035156,294392500
2009-01-30 00:00:00,60.91813659667969,82.83000183105469,85.4000015258789,82.20999908447266,84.9800033569336,383383600
2009-02-02 00:00:00,60.73427963256836,82.58000183105469,83.18000030517578,81.30999755859375,81.56999969482422,288233300
2009-02-03 00:00:00,61.58738708496094,83.73999786376953,84.36000061035156,82.22000122070312,83.0999984741211,278385800
2009-02-04 00:00:00,61.285865783691406,83.33000183105469,85.37000274658203,83.04000091552734,84.30000305175781,322989300
2009-02-05 00:00:00,62.19784164428711,84.56999969482422,85.29000091552734,77.7300033569336,82.69999694824219,417679400
2009-02-06 00:00:00,63.970306396484375,86.9800033569336,87.33999633789062,84.68000030517578,84.86000061035156,366101700
2009-02-09 00:00:00,64.0585708618164,87.0999984741211,87.73999786376953,86.31999969482422,86.95999908447266,240075200
2009-02-10 00:00:00,61.124053955078125,83.11000061035156,87.02999877929688,82.44999694824219,86.2699966430664,536212800
2009-02-11 00:00:00,61.48442840576172,83.5999984741211,84.05000305175781,82.4000015258789,83.44999694824219,324442500
2009-02-12 00:00:00,61.528587341308594,83.66000366210938,83.81999969482422,81.05000305175781,82.16999816894531,469302200
2009-02-13 00:00:00,60.866661071777344,82.76000213623047,84.23999786376953,82.73999786376953,83.55000305175781,293998400
2009-02-17 00:00:00,58.263145446777344,79.22000122070312,82.95999908447266,79.16999816894531,80.16000366210938,478910100
2009-02-18 00:00:00,58.123382568359375,79.02999877929688,79.94000244140625,78.27999877929688,79.79000091552734,362964800
2009-02-19 00:00:00,57.498226165771484,78.18000030517578,80.1500015258789,78.0199966430664,79.83999633789062,316867500
2009-02-20 00:00:00,56.93928527832031,77.41999816894531,78.33999633789062,75.7699966430664,76.7300033569336,477176600
2009-02-23 00:00:00,54.90208053588867,74.6500015258789,78.2699966430664,74.58999633789062,78.2699966430664,379641400
2009-02-24 00:00:00,56.983421325683594,77.4800033569336,77.94999694824219,74.69999694824219,75.29000091552734,426260900
2009-02-25 00:00:00,56.534812927246094,76.87000274658203,78.41999816894531,75.62999725341797,77.13999938964844,461985800
2009-02-26 00:00:00,55.6154670715332,75.62000274658203,79.66999816894531,75.52999877929688,77.81999969482422,363353900
2009-02-27 00:00:00,54.372535705566406,73.93000030517578,75.69000244140625,73.80999755859375,74.01000213623047,470510900
2009-03-02 00:00:00,51.9234619140625,70.5999984741211,73.91999816894531,70.37000274658203,72.5199966430664,426452600
2009-03-03 00:00:00,51.53366470336914,70.06999969482422,71.69999694824219,69.63999938964844,71.61000061035156,443761000
2009-03-04 00:00:00,52.754547119140625,71.7300033569336,72.87000274658203,70.06999969482422,71.2300033569336,462753100
2009-03-05 00:00:00,50.599647521972656,68.80000305175781,71.7300033569336,68.16999816894531,70.0999984741211,485549400
2009-03-06 00:00:00,50.68787384033203,68.91999816894531,70.44999694824219,67.0999984741211,69.4000015258789,490470000
2009-03-09 00:00:00,50.09217834472656,68.11000061035156,70.0,67.7300033569336,67.94999694824219,379905300
2009-03-10 00:00:00,53.07814025878906,72.16999816894531,72.37000274658203,69.37000274658203,69.51000213623047,406227900
2009-03-11 00:00:00,53.423805236816406,72.63999938964844,73.75,71.83000183105469,73.0,356648300
2009-03-12 00:00:00,55.5272331237793,75.5,75.75,71.97000122070312,72.62000274658203,409702700
2009-03-13 00:00:00,55.96113204956055,76.08999633789062,76.9800033569336,74.7300033569336,76.01000213623047,337474700
2009-03-16 00:00:00,55.79196548461914,75.86000061035156,77.97000122070312,75.80999755859375,76.95999908447266,360644900
2009-03-17 00:00:00,57.498226165771484,78.18000030517578,78.36000061035156,75.44999694824219,76.06999969482422,356814300
2009-03-18 00:00:00,58.78530502319336,79.93000030517578,80.9000015258789,77.06999969482422,77.80999755859375,473273200
2009-03-19 00:00:00,58.05720901489258,78.94000244140625,81.0,78.69000244140625,80.93000030517578,428520400
2009-03-20 00:00:00,56.820945739746094,76.70999908447266,78.91000366210938,76.52999877929688,78.76000213623047,371078200
2009-03-23 00:00:00,60.9023323059082,82.22000122070312,82.29000091552734,78.30999755859375,78.73999786376953,419933300
2009-03-24 00:00:00,59.70234298706055,80.5999984741211,82.36000061035156,80.51000213623047,81.23999786376953,330271000
2009-03-25 00:00:00,60.33195495605469,81.44999694824219,82.69999694824219,79.05999755859375,81.2300033569336,441775100
2009-03-26 00:00:00,61.56156921386719,83.11000061035156,83.30000305175781,81.31999969482422,82.25,422025200
2009-03-27 00:00:00,60.450477600097656,81.61000061035156,82.52999877929688,81.30999755859375,82.05000305175781,322332300
2009-03-30 00:00:00,58.361637115478516,78.79000091552734,79.87000274658203,77.95999908447266,79.80000305175781,324108500
2009-03-31 00:00:00,58.90235900878906,79.5199966430664,81.08000183105469,79.05000305175781,79.55999755859375,364238300
2009-04-01 00:00:00,60.0430908203125,81.05999755859375,81.41999816894531,78.33000183105469,78.52999877929688,377018300
2009-04-02 00:00:00,61.79862594604492,83.43000030517578,84.61000061035156,81.12999725341797,83.08000183105469,476230700
2009-04-03 00:00:00,62.41339874267578,84.26000213623047,84.27999877929688,82.66999816894531,83.48999786376953,284646300
2009-04-06 00:00:00,61.92451095581055,83.5999984741211,84.27999877929688,82.29000091552734,83.33999633789062,264866600
2009-04-07 00:00:00,60.48011016845703,81.6500015258789,82.6500015258789,81.51000213623047,82.25,258947800
2009-04-08 00:00:00,61.131935119628906,82.52999877929688,82.94000244140625,81.54000091552734,82.05999755859375,230402800
2009-04-09 00:00:00,63.56153106689453,85.80999755859375,85.81999969482422,84.33000183105469,84.66999816894531,269653500
2009-04-13 00:00:00,63.576358795166016,85.83000183105469,86.54000091552734,84.58000183105469,84.91999816894531,224847500
2009-04-14 00:00:00,62.48006820678711,84.3499984741211,85.76000213623047,84.08000183105469,85.02999877929688,276598800
2009-04-15 00:00:00,63.146728515625,85.25,85.41999816894531,83.61000061035156,83.83999633789062,250726100
2009-04-16 00:00:00,64.07259368896484,86.5,87.1500015258789,84.7699966430664,85.93000030517578,335202900
2009-04-17 00:00:00,64.50223541259766,87.08000183105469,87.6500015258789,86.13999938964844,86.83000183105469,262649000
2009-04-20 00:00:00,61.79862594604492,83.43000030517578,87.05000305175781,83.33999633789062,85.54000091552734,293690100
2009-04-21 00:00:00,63.00596618652344,85.05999755859375,85.12999725341797,82.75,82.81999969482422,114090900
2009-04-22 00:00:00,62.62082290649414,84.54000091552734,86.33999633789062,84.06999969482422,84.29000091552734,340395200
2009-04-23 00:00:00,63.235599517822266,85.37000274658203,85.41999816894531,83.62999725341797,84.70999908447266,324903700
2009-04-24 00:00:00,64.19111633300781,86.66000366210938,87.30999755859375,85.69000244140625,86.02999877929688,287703000
2009-04-27 00:00:00,63.58372497558594,85.83999633789062,87.01000213623047,85.54000091552734,85.68000030517578,289581600
2009-04-28 00:00:00,63.38373565673828,85.56999969482422,86.58999633789062,84.76000213623047,84.97000122070312,247926300
2009-04-29 00:00:00,64.73185729980469,87.38999938964844,88.36000061035156,86.30000305175781,86.5199966430664,311505700
2009-04-30 00:00:00,64.75410461425781,87.41999816894531,89.0199966430664,86.91999816894531,88.55000305175781,301419800
2009-05-01 00:00:00,65.10221099853516,87.88999938964844,88.20999908447266,86.72000122070312,87.44000244140625,236110300
2009-05-04 00:00:00,67.31697082519531,90.87999725341797,90.94000244140625,88.37999725341797,88.55000305175781,287120000
2009-05-05 00:00:00,67.08737182617188,90.56999969482422,90.93000030517578,89.83999633789062,90.56999969482422,243036300
2009-05-06 00:00:00,68.25029754638672,92.13999938964844,92.19999694824219,90.61000061035156,91.68000030517578,291941000
2009-05-07 00:00:00,67.30216217041016,90.86000061035156,93.1500015258789,90.27999877929688,93.01000213623047,317728000
2009-05-08 00:00:00,68.87252807617188,92.9800033569336,93.22000122070312,91.44000244140625,92.02999877929688,299081700
2009-05-11 00:00:00,67.5836410522461,91.23999786376953,92.11000061035156,91.04000091552734,91.69999694824219,247923600
2009-05-12 00:00:00,67.38365936279297,90.97000122070312,91.83000183105469,89.8499984741211,91.62999725341797,282431300
2009-05-13 00:00:00,65.68739318847656,88.68000030517578,90.01000213623047,88.5,89.73999786376953,269619100
2009-05-14 00:00:00,66.25035095214844,89.44000244140625,90.12000274658203,88.5,88.72000122070312,260098700
2009-05-15 00:00:00,65.70963287353516,88.70999908447266,90.0,88.1500015258789,89.37000274658203,271502700
2009-05-18 00:00:00,67.57622528076172,91.2300033569336,91.33999633789062,88.56999969482422,89.55000305175781,241447400
2009-05-19 00:00:00,67.49475860595703,91.12000274658203,91.97000122070312,90.80999755859375,91.18000030517578,206102200
2009-05-20 00:00:00,67.04293823242188,90.51000213623047,92.80000305175781,90.41000366210938,91.94999694824219,285722200
2009-05-21 00:00:00,66.0799560546875,89.20999908447266,89.80000305175781,88.26000213623047,89.45999908447266,258988400
2009-05-22 00:00:00,65.93924713134766,89.0199966430664,90.0,88.68000030517578,89.45999908447266,166811900
2009-05-26 00:00:00,67.62809753417969,91.30000305175781,91.55999755859375,88.31999969482422,88.36000061035156,236318500
2009-05-27 00:00:00,66.42068481445312,89.66999816894531,91.75,89.52999877929688,91.44000244140625,246015800
2009-05-28 00:00:00,67.34661102294922,90.91999816894531,91.33999633789062,89.0999984741211,90.45999908447266,289095000
2009-05-29 00:00:00,68.53919982910156,92.52999877929688,93.69999694824219,90.68000030517578,91.41999816894531,258641500
2009-06-01 00:00:00,70.19841003417969,94.7699966430664,95.16999816894531,93.43000030517578,93.66999816894531,276246800
2009-06-02 00:00:00,70.25767517089844,94.8499984741211,95.37000274658203,94.2300033569336,94.4000015258789,230874500
2009-06-03 00:00:00,69.36878967285156,93.6500015258789,94.12999725341797,92.76000213623047,94.04000091552734,235310500
2009-06-04 00:00:00,70.02062225341797,94.52999877929688,94.66999816894531,93.30000305175781,94.0,210102300
2009-06-05 00:00:00,70.03543853759766,94.55000305175781,95.66999816894531,93.80000305175781,95.48999786376953,284257900
2009-06-08 00:00:00,69.74656677246094,94.16000366210938,95.0999984741211,93.04000091552734,93.83999633789062,238565100
2009-06-09 00:00:00,70.10212707519531,94.63999938964844,95.13999938964844,94.0199966430664,94.69000244140625,225125500
2009-06-10 00:00:00,69.92435455322266,94.4000015258789,95.48999786376953,93.19000244140625,95.4800033569336,296100400
2009-06-11 00:00:00,70.2354507446289,94.81999969482422,96.11000061035156,94.55999755859375,94.58000183105469,275414200
2009-06-12 00:00:00,70.42804718017578,95.08000183105469,95.13999938964844,94.0,94.4000015258789,184361800
2009-06-15 00:00:00,68.81328582763672,92.9000015258789,94.0199966430664,92.4000015258789,93.95999908447266,224190500
2009-06-16 00:00:00,67.87996673583984,91.63999938964844,93.29000091552734,91.58000183105469,93.2300033569336,227319000
2009-06-17 00:00:00,67.81326293945312,91.55000305175781,92.33000183105469,90.83000183105469,91.5999984741211,223445200
2009-06-18 00:00:00,68.30955505371094,92.22000122070312,92.66999816894531,91.25,91.69000244140625,211725100
2009-06-19 00:00:00,68.56134033203125,92.04000091552734,92.69999694824219,91.5199966430664,92.58000183105469,215655600
2009-06-22 00:00:00,66.50537109375,89.27999877929688,91.19000244140625,89.25,91.13999938964844,251913600
2009-06-23 00:00:00,66.55754852294922,89.3499984741211,89.87999725341797,88.8499984741211,89.47000122070312,188309800
2009-06-24 00:00:00,67.13114929199219,90.12000274658203,91.08000183105469,89.5999984741211,90.16000366210938,211577700
2009-06-25 00:00:00,68.59114837646484,92.08000183105469,92.16999816894531,89.56999969482422,89.66999816894531,279411000
2009-06-26 00:00:00,68.412353515625,91.83999633789062,92.23999786376953,91.2699966430664,91.7699966430664,167579000
2009-06-29 00:00:00,69.05301666259766,92.69999694824219,92.81999969482422,91.5999984741211,92.11000061035156,168481300
2009-06-30 00:00:00,68.49427032470703,91.94999694824219,93.05999755859375,91.2699966430664,92.72000122070312,228888200
2009-07-01 00:00:00,68.7773666381836,92.33000183105469,93.2300033569336,92.20999908447266,92.33999633789062,173041100
2009-07-02 00:00:00,66.90017700195312,89.80999755859375,92.36000061035156,89.76000213623047,91.12999725341797,212309900
2009-07-06 00:00:00,66.89273834228516,89.80000305175781,89.93000030517578,88.66000366210938,88.94000244140625,174499600
2009-07-07 00:00:00,65.59661865234375,88.05999755859375,89.81999969482422,88.0,89.70999908447266,197088900
2009-07-08 00:00:00,65.55191040039062,88.0,88.80000305175781,87.0,88.58999633789062,248050500
2009-07-09 00:00:00,65.67855072021484,88.16999816894531,88.9000015258789,87.91000366210938,88.61000061035156,163777600
2009-07-10 00:00:00,65.52212524414062,87.95999908447266,88.48999786376953,87.3499984741211,87.69999694824219,173520300
2009-07-13 00:00:00,67.11625671386719,90.0999984741211,90.16999816894531,87.58999633789062,88.30999755859375,217413500
2009-07-14 00:00:00,67.49612426757812,90.61000061035156,90.69000244140625,89.7300033569336,90.37999725341797,181487400
2009-07-15 00:00:00,69.47013854980469,93.26000213623047,93.51000213623047,90.68000030517578,91.80999755859375,220877900
2009-07-16 00:00:00,69.35838317871094,93.11000061035156,94.51000213623047,92.81999969482422,93.0,231174500
2009-07-17 00:00:00,70.11822509765625,94.12999725341797,94.31999969482422,93.54000091552734,94.05999755859375,138561700
2009-07-20 00:00:00,70.86310577392578,95.12999725341797,95.29000091552734,94.19000244140625,94.68000030517578,164179400
2009-07-21 00:00:00,71.19083404541016,95.56999969482422,95.9000015258789,94.41999816894531,95.87000274658203,217718300
2009-07-22 00:00:00,71.17596435546875,95.55000305175781,96.12999725341797,94.88999938964844,94.95999908447266,196068100
2009-07-23 00:00:00,72.74774169921875,97.66000366210938,98.08000183105469,95.52999877929688,95.61000061035156,258795500
2009-07-24 00:00:00,73.04570770263672,98.05999755859375,98.13999938964844,96.69000244140625,97.19999694824219,154003100
2009-07-27 00:00:00,73.26170349121094,98.3499984741211,98.4000015258789,97.33999633789062,97.87999725341797,159259400
2009-07-28 00:00:00,72.9190444946289,97.88999938964844,98.37000274658203,97.05999755859375,97.66000366210938,186685200
2009-07-29 00:00:00,72.74028015136719,97.6500015258789,98.08999633789062,96.9800033569336,97.44000244140625,194399300
2009-07-30 00:00:00,73.50006866455078,98.66999816894531,99.83000183105469,98.5999984741211,98.83000183105469,225575400
2009-07-31 00:00:00,73.60436248779297,98.80999755859375,99.47000122070312,98.37999725341797,98.6500015258789,207358000
2009-08-03 00:00:00,74.81856536865234,100.44000244140625,100.52999877929688,99.30999755859375,99.8499984741211,175776900
2009-08-04 00:00:00,75.0122299194336,100.69999694824219,100.83999633789062,99.77999877929688,99.98999786376953,176714600
2009-08-05 00:00:00,74.79619598388672,100.41000366210938,100.86000061035156,99.58000183105469,100.7699966430664,184726400
2009-08-06 00:00:00,74.40885925292969,99.88999938964844,101.0199966430664,99.41999816894531,100.87000274658203,193203800
2009-08-07 00:00:00,75.38468933105469,101.19999694824219,102.02999877929688,100.38999938964844,100.94000244140625,220640900
